country,cleaned_sentences
스페인,아름답다 스페인 더욱 특별하다 여행 인생 처음 해외 여행 가게 되어다 친절하다 인솔 덕분 재밌다 놀다 오다 걷다 많다 체력 고생 한여름 가다 덥다 돌아오다 드라마 알함브라 궁전 여러 성당 축구 유명하다 바르셀로나 스페인 돌아보다 스페인 매력 빠지다 오다 가다 가족 친구 가면 더욱 좋다 여행 추천 드리다
스페인,고대 스페인 포르투갈 여행 10 18 여행 돌아오다 주일 사진 밝다 웃다 모습 차다 행복하다 여행 싶다 무덥다 우려 달리 바람 적당하다 불다 일정 일찍 시작 대부분 어렵다 돌아보다 소매 얇다 가디건 버스 두께 가디건 한몫 처음 여행 100 만족감 주다 부분 김영명 눈웃음 유머 역사 정치 경제 음악 미술 분야 줄줄 풀다 다방면 조예 깊다 신지 도대체 많다 정보 들다 농담 정도 지루하다 산길 해설 신나다 노래 들려주다 미술관 가게 바쁘다 움직이다 자고 일행 29 인솔 일일이 케어 모습 열정 대단하다 이렇다 스페인 여행 좋다 에너자이저 김영명 대다 따다 마이 칭찬 일행 가족 사진 찍다 간식 나누다 먹다 헤어지다 아쉽다 기억 소중하다 여행 해주다 감사하다 꾸벅 좋다 여행지 뵈다 고대 스페인 포르투갈 여행 후회 여행 그라시아스
스페인,정현 장님 스페인 루트 갈다 현수 장님 인솔 6월 26일 10일 스페인 포르투갈 다녀오다 행전 상품 후기 음식 평가 좋다 날씨 덥다 걱정스럽다 마음 떠나다 기다 음식 호텔 다녀오다 서유럽 비교 가성 좋다 음식 전반 괜찮다 호텔 비교 깨끗하다 호텔 괜찮다 한낮 제외 비교 시원하다 오전 핵심 투어 오후 이동 가볍다 투어 더위 크게 고생 인솔 배려 덕분 겠다 만요 일정 여유 자유시간 많다 자유여행 부럽다 스페인 일주 원하다 인원 부족 스페인 포르투갈 상품 선택 포르투갈 넘다 넘다 좋다 9일 자다 인솔 해주다 현수 장님 감사 드리다 행복하다 좋다 여행 마드리드 그라나다 이선민 존경 스럽다 정도 열정 일행 한가지 보여주다 알다 싶다 애쓰다 감사 드리다 덕분 달다 스페인 되어다 정팀 장님 비아 호텔 분실물 자다 받다 애쓰다 감사하다
스페인,김현우 장님 덕분 행복하다 스페인 여행 결심 필요하다 유럽 여행 가깝다 거리 10일 휴가 내다 여간 부담스럽다 떠나다 두려움 떠나다 며칠 여행 망설이다 설상가상 헝가리 사고 터지다 주변 만류 이어지다 모든 걱정 기다 여행 사람과 여행 일정 여행지 상황 박자 조화 이루다 행복하다 여행지 상황 맡기다 여행 상품 여러 여행사 비교 상품 선택 남다 들이다 과거 소중하다 가족 여행 망치다 악몽 여행 상품 결정 인솔 꼼꼼하다 살피다 결론 여행 박자 맞다 행복하다 여행 마지막 포루투갈 오다 여행 내내 날씨 환상 여행 일정 식사 만족하다 선택 관광 필요하다 포함 돼다 후회 헝가리 사고 직후 안전 만전 동행 따뜻하다 배려 외로움 느끼다 인솔 김현우 장님 통해 고마움 전하 싶다 가족 여행 일행 배려 마음 오다 느껴지다 기상 숙소 잠들다 마음 상하 지나 불편하다 항상 일행 챙기다 귀찮다 정도 궁금하다 물어 성실하다 답변 주다 모르다 부분 일일이 검색 알다 알다 노력 모습 감사하다 느끼다 톡방 김현우 칭찬 감사글 이어지다 여행 좋다 느낌 갖다 조만간 유럽 떠나다 여행 상품 김현우 장님 좋다 해주다 명의 감사 드리다
스페인,가다 스페인 여행 가보다 싶다 스페인 여행 여행 김경민 인솔 자상하다 챙기다 외롭다 즐겁다 여행 유럽 여행 인솔 가다 드네 이름 정확하다 기억 나다 죄송 스페인 마드리드 그라나다 5일 해주다 남자 설명 꼼꼼하다 친절하다 해주다 감사하다 알다 계속 검색 공부 설명 덕분 모르다 지나치다 뻔하다 재미있다 구경 알다 여행 진짜 감동 최고 여행 생일 잊다 챙기다 덕분 더더 기억 남다 즐겁다 여행 감사 드리다 좋다 추억 남다 해주다 감사하다
스페인,미세먼지 스페인 8일 일정 스페인 패키지 여행 다녀오다 유럽 여행 짧다 다녀오다 나름 알차다 여행 미세먼지 방울 맑은 날씨 좋다 버스 기다 피곤하다 채우다 마음 여행 스페인 코스 숙박 근처 마을 마트 쇼핑 마을 구경 솔솔 재미 인천 패키지 동행 이병화 인솔 가다 사근사근하다 밝다 모습 챙기다 고맙다 여행 이란 숨기 싶다 피곤하다 보이다 이병화 인솔 모습 고생 많다
스페인,스페인 일주 신주아 인솔 이호 칭찬 스페인 일주 8일 2019 06 13 06 20 24분 신주아 인솔 이호 여행 끝나다 며칠 지나다 일상 돌아오다 마음 스페인 어딘가 두다 일정 빽빽하다 아쉽다 열정 세비야 플라멩고 공연 휴게소 즐기다 코르 타도 커피 한잔 벌써 그리다 많다 인원 이끌다 일정 소화 신주아 인솔 인생 사진 찍다 아침 일찍 늦다 알뜰하다 챙기다 고맙다 이호 가브리엘 첫인상 달리 해박 역사 지식 프라 미술관 설명 들다 미술관 제일 좋다 지루하다 팀원 자유시간 10분 려고 애쓰다 모습 차다 느끼다 8일 여행 신주아 인솔 이호 여행 만나다 바라다 일정 줄이다 쫓기다 바쁘다
스페인,스페인 여행 신주아 인솔 세심 배려 이호 해설 덕분 스페인 여행 즐겁다 외롭다 행복하다 감사하다
스페인,추억 남다 여행 가다 고프다 스페인 스페인 포루투갈여행 유호선 황금 미자 덕분 좋다 추억 마감 수고 많다 감사 드리다 김대
스페인,스페인 포르투갈 여행 한국 도착 후기 작성 싶다 마음 들다 기다 처음 국내 항공 핀에어 편안함 맛있다 만족 주더 바르셀로나 공항 도착 어마 무시 버스 기다리다 편안하다 좋다 버스 처음 후안 기사 친절하다 여행 내내 좋다 정해준 인솔 친절하다 기분 좋다 스페인 지식 경험 전염 되어다 해이 이유 되어다 포기 한자 진정하다 노인 도전 두려움 없어지다 70 넘다 친정 어머니 여행 망설이다 계속 도전 하고프다 마음가짐 달라지다 넘치다 감사하다 2년 북해도 여행 대다 만족 주다 피곤하다 설레다 마음 여유롭다 여행 감사하다 여행 이지 감사하다
스페인,박동 인솔 허지연 덕분 스페인 사랑 되어다 덕분 즐겁다 안전하다 여행 되어다 알다 잘못 기억 여러가지 덕분 자다 새롭다 되어다 여행 즐겁다 알차다 스페인 해주시 여행자 즐거움 느끼다 동행 여행자 자다 만나다 좋다 호텔 깔끔하다 괜찮다 높다 감안 가시 식사 스페인 음식 대체로 짜다 편입 음식 자체 퀄리티 높다 먹다 일정 스페인 다양하다 모습 짧다 느끼다 일정 깊다 느끼다 싶다 패키지 경험 일정 자유여행 인솔 진짜 최고 듣다 움직이다 진짜 좋다
스페인,인솔 덕분 편하다 역사 문화 누리 스페인 여행 역사 문화 호기심 자극 만들다 최고 여행 스페인 여행 일정 대하 가다 한국 핀란드 헬싱키 9시간 헬싱키 스탑 오버 4시간 헬싱키 면세점 작다 아이쇼핑 북유럽 스페인 물가 비싸다 물건 구입 식사 스페인 추천 드리다 바르셀로나 4시간 비행 바르셀로나 면세점 체계 구성 쇼핑 따윈 저녁 호텔 주지 준비 이사벨 여왕 왕국 통일 되어다 현재 스페인 되어다 대요 50 도시 관광지 유명하다 도시 거리 비교 1시간 2시간 사이 위치 바르셀로나 발렌시아 6시간 정도 발렌시아 그라나다 4시간 정도 소요 돼다 도시 제외 2시간 이동 비교 괜찮다 시차 적응 차량 이동 틈틈이 자다 관광 체력 문제 하고프다 마음 사라지다 도시 테마 지루하다 간혹 성당 성당 성당 관광 많다 분도 분명하다 성당 고유 역사 문화 민족 특징 차이 알다 보이 걸다 자다 만나다 마음 가슴 이해 식사 가다 아침 저녁 호텔 뷔페 치즈 버터 우유 쥬스 커피 기본 셋팅 이구 호텔 제공 스페인 전통 음식 빠에야 숟가락 특별 한국 요리 중식 지중해 기후 감안 짜다 질리다 들어가다 만나다 바르셀로나 먹다 한국인 남편 만나다 지인 만들다 한식 깍두기 된장국 한국 먹다 쵝오 콘수 먹다 마블링 적다 소고기 스테이크 즐기다 퍽퍽 똘레도 먹다 빠에야 나다 카레 닭고기 그라나다 가다 휴게소 먹다 오징어 먹물 리조또 오징어 고르다 먹다 론다 먹다 토마토 리조또 먹다 숙소 가다 유럽 이하 호텔 기대하다 돼다 모텔 호텔 사이 편하다 발렌시아 호텔 박하다 좋다 호델 사우나 휘트니 뷔페 좋다 테라스 호텔 3분 거리 지중해 해변 일몰 일출 사진 찍다 화보 나머진 따뜻하다 자다 나오다 에어컨 자다 나오다 식사 물이 쥬스 버진 오일 발사믹 식초 자다 나오니 기본 인솔 가다 인솔 박동 장님 처음 비행기 체크 공항 스탑 오버 여행지 마지막 인천공항 서로 헤어지다 체크 치다 소지품 두다 사소하다 체크 주다 안전 사고 이유 박동 장님 덕분 패키지 여행 특성 공부 기억 잊혀지다 틈틈이 추억 가라 지역 특새 설명 해주다 귀국 여행 프로 되새기다 해주다 허지연 자다 만나다 많다 배우다 느끼다 가다 뜨겁다 열정 냄새 통해 스페인 다정하다 느끼다 허지연 감사하다 정도 여행 모든 정도 진심 본분 주다 감사하다 더불다 스페인 중세 유럽 문화 역사 근현대사 머릿속 쏘다 정리 해주다 고맙다 30 초반 어르신 서도 감동 역사 문화 호기심 자극 해주다 다한 겠다 차량 운전기사 친절하다 깨끗하다 베스트 드라이버 안전하다 불편하다 운전 틈틈이 잠도 자다 차다 감사하다 여행 허지연 박동 장님 인솔 여행 틈뜸 안전 유의 안전 밸트 여권 가방 선글라스 강조 안전하다 속상하다 귀국 좋다 추억 선사 주신 감사하다
스페인,배팀 스페인 포르투칼 모로코 모녀 여행 엄마 처음 여행 엄마 2년 다리 크게 다치다 무릎 수술 장시간 여행 걱정 가다 엄마 가보다 싶다 스페인 가다 곳도 오자 싶다 선택 여행 여행 출발 부산 오다 걱정 미리 배경 혜인 솔자 문자 통해 연락 해오다 유의점 여행 알다 수술 강하다 위도 약해지다 식사 나오다 음식 어떻다 싶다 물어보다 망설이다 인솔 전화 오다 준비 준비 하라 지나다 다행 여행 음식 전반 기대 짜지다 좋다 양도 넉넉하다 샐러드 과일 후식 식사 제공 되어다 여행 먹다 평가 음식 예민하다 엄마 들다 갈다 무겁다 호텔 챙기다 음식 편하다 들다 엄마 다행 싶다 인천공항 미리 약속 만난 인솔 군더더기 36 엄청나다 인원 6조 나누다 조의 조장 배팀 배팀 불다 달라 여리다 여리다 젊다 여자 많다 인원 살포시 걱정 되어다 결론 바보 날씨 정이 도와주다 덕인 추다 덥다 적당하다 온도 거기 한국 아란 하늘 진심 투어 하늘 투어 하늘 감탄 하늘만 배경 두다 찍다 사진 예술 거기 배팀 알다 장소 알다 포즈 서서 찍다 인상샷 주요 장소 도착 장소 주의 전체 네비게이션 알다 이탈 리도 오다 알다 소소하다 쇼핑 거리 먹거리 장소 알다 빠듯 정속 소소하다 달달 즐거움 만끽 온도 날씨 미리 알다 가야 장소 특성 알다 옷차림 준비 해주다 온도 변화 급격하다 천하 무적 많다 장시간 버스 이동 버스 자리 불평 불만 터지다 아저씨 목소리 나오니 여리다 배팀 걱정 더니 담날 별로 조장 뽑기 자리 하니 아침 자리 뽑기 서로 서먹하다 끼리 친해지다 끼리 은근 장난 어느새다 자리 싸움 사라지다 나이 많다 배려 다리 아프다 멀미 심하다 자리다 적당하다 서로 양보 되어다 가다 자다 나가다 여행 버스 달달 소리 나다 서다 버리다 20분 차갑다 오다 옮기다 지나치다 문제 두번째 그날 들다 기대하다 파티마 가다 날다 일찍 서두르다 기다 버스 타고 빠르다 이동 출발 1시간 차갑다 서다 버리다 두번째 이렇다 생기다 걱정 터지다 나오다 거기 차갑다 오기 3시간 허비하다 운전기사 근처 휴게소 이동 고속도로 복판 내리다 상황 모면 해주다 식사 휴게소 빠르다 조치 기다림 지치다 릴렉싱 음료 무제한 제공 주다 몇번 사과 일정 차질 노력 차질 노력 진심 미안하다 모습 처음 여행 다니다 차갑다 서기 처음 바닥 허비하다 햇던 이렇다 일도 추억 여행 내내 인도 계시다 바르셀로나 박식하다 차분하다 설명 자다 주다 마드리드 비롯 모든 스페인 지역 포르투칼 모로코 재미있다 유쾌하다 한국 가다 오다 인지 배팀 책임감 똘똘 뭉치다 보이다 배팀 의지 어렵다 해결 해주다 엄마 식사 부분 다리 조용하다 오다 체크 여행 내내 감사하다 마지막 싸다 방법 세관 통과 면세 방법 비행기 식사 수면 알다 공항 게이트 별로 인원 체크 비행기 확인 비행기 장렬 쓰러지다 모로코 괴롭다 기도 신비 색다르다 체험 덥다 포르투칼 아름답다 머물다 적다 아쉽다 개인 여행 다니다 패키지 진짜 가보다 기다 힘들다 다니다 머물다 아쉽다 기도 아름답다 똘레도 아쉽다 바르셀로나 기억 가다 패키지 시도 깊이 빠져들다 가다 여행 장르 충분하다 의미 싶다 커다랗다 먹거리 장터 가다 모든 음식 먹다 기웃 거리 음해 시도 실패 뜻밖 맛집 찾기 교훈 얻다 찾다 배팀 하늘 비행기 타고 모르다 드네 덕분 엄마 여행 자다 다녀오다 부산 투덜 스머프 포함 36 무사하다 여행 인솔 고생 감사하다 여행 만나다
스페인,김대 인솔 떠나다 스페인 여행 평생 지기 친구 유럽 여행 설레다 대반 어린시절 소녀 돌아가다 들뜨다 마음 선택 여행지 스페인 유럽 유럽 순위 여행지 아름답다 자연 국적 풍경 낭만 도시 스페인 담다 지중해 해변 자유롭다 분위기 여유롭다 마시다 샹그리라 맛있다 바스 나오다 친구 순수하다 소녀시절 돌아가다 말로 느껴지다 바다 하늘 맑다 깨끗하다 하늘 펼치다 밀밭 해바라기 건축가 가우디 자연 가족 사랑 건축물 감동 여행 멋지다 김대 인솔 김신 덕분 인솔 차분하다 침착하다 모습 열정 설명 위트 넘치다 화술 여행 한층 빛나다 여행 중간 귀국 계시다 아프다 침착하다 처리 감동 덕분 스페인 여행 인생 여행 되어다 스페인 가다 고프다 여행지 만들다 주다 김대 인솔 김신 건강하다 많다 여행 즐거움 주시 항상 좋다 일만 기원 마지막 이렇다 멋지다 여행 해주다
스페인,스페인 포르투갈 비즈니스 9일 여행 후기 김영명 스페인 포르투갈 비즈니스 9일 여행 4월 11일 19일 9일 여행 다녀오다 많다 성당 광장 이루어지다 스페인 포르투갈 해일 정은 쉬다 힘드다 여행 스페인 국내 항공 버스 이동 많다 여유 바듯 일정 현지 김영명 끄다 이드 해박 많다 역사 일정 설명 많다 공부 실감 쓰다 유럽 여행 인천 제일 멀다 거리 스페인 포르투갈 여행 일정 일상 돌아오다 웅장 스페인 성당 나다 조용하다 두다 여행 준비 렵니 현지 김영명 수고
스페인,직원 후기 판매량 스페인 일주 핀에어 8일 직원 출장 후기 지역 스페인 항공 핀에어 여행기 2019년 4월 6일 2019년 4월 13일 인솔 정재원 07 30 인천공항 터미널 카운터 카운터 인솔 미팅 샌딩백 티켓 스티커 정표 수령 일행 수속 진행 10 20 비행기 042 350 이륙 1시간 기내식 제공 되어다 착륙 2시간 간단하다 기내식 제공 토마토 파스타 13 50 헬싱키 도착 환승 구간 인솔 동행 자유시간 가짐 쇼핑 식사 가능 17 25 비행기 1653 321 이륙 기내식 음료 서비스 제공 20 20 바르셀로나 도착 21 30 버스 이동 탑승 22 30 숙소 도착 체크 투숙 간정 소요 1일 후기 평가 인천 헬싱키 구간 핀에어 소문 굉장하다 쾌적하다 배열 좌석 여유 웠으 음식 맛있다 무료 제공 해주다 주류 음료 괜찮다 헬싱키 바르셀로나 구간 핀에어 배열 불구 좌석 넓다 굉장하다 편하다 기내식 서비스 좋다 인솔 장시간 비행 인솔 피곤 것임 불구 항상 웃다 모습 부드럽다 말투 피곤하다 일행 들다 다독이다 호텔 로비 일행 묵다 로비 컨디션 굉장하다 좋다 테라스 따뜻하다 좋다 여담 버스 이용 일행 들이다 굉장하다 좋아하다 2일 바르셀로나 몬세라트 발렌시아 05 50 알람 06 50 조식 뷔페 07 50 공원 이동 09 00 공원 도착 분과 인사 나누다 1시간 공원 일정 시작 일정 진행 설명 30분 자유시간 30분 10 00 버스 탑승 10분 이동 가족 성당 라다 밀리 외부 내부 관광 공항 보안 검색 외투 가방 소지품 시계 바구니 담다 통과 외부 사진 자유시간 10 15분 내부 관광 자유시간 15분 진행 내부 진행 자유시간 경우 가족 성당 내부 기념품 개인 별로 쇼핑 가능 11 30 가족 성당 일정 종료 버스 탑승 15분 이동 11 45 중식 지식 빠에야 식당 도착 12 40 버스 탑승 15분 이동 12 50 번화가 람블 라스 거리 콜럼버스 기념비 차장 관광 올림픽경기장 내다 15분 관광 진행 13 10 몬세라트 이동 14 00 몬세라트 기차 이용 올라가다 수도원 절경 감상 30분 자유시간 가지 기념품 카페 이용 가능하다 1시간 30분 관광 진행 몬세라트 언덕 케이블카 30유로 이용 언덕 내려오다 20 명정 도의 인원 탑승 5분 15 30 작별인사 버스 탑승 발렌시아 이동 4시간 소요 17 00 가량 이동 휴게소 방문 발렌시아 오렌지 주스 구매 편의점 이용 가능 20 30 숙소 도착 체크 22 20 석식 호텔 레드와인 화이트와인 제공 2일 후기 평가 여행 정의 시작 바르셀로나 유명하다 야하다 아침 일정 시작 되어다 버스 이동 길다 구간 일행 부분 알다 힘들다 이기 즐겁다 보이다 자유시간 사진촬영 기념품 구입 많다 몬세라트 워낙 아름답다 케이블카 선택 관광 모든 일행 진행 호텔 첫날 호텔 석식 객실 컨디션 좋다 창문 열다 바다 바다소 리도 들리다 아침 바다 굉장하다 좋다 양주 위스키 와인 좋아하다 간단하다 즐기다 3일 발렌시아 그라나다 07 30 조식 08 30 버스 탑승 그라나다 출발 10 15 버스 탑승 2시간 간격 휴게소 방문 자유시간 가짐 12 20 두번째 방문 휴게소 중식 지식 13 20 버스 탑승 그라나다 이동 15 30 알함브라 궁전 도착 소개 리페 카를로스 궁전 카사바 요새 관광 진행 당일 그라나다 지역 그치다 달다 경우 많다 항상 가방 우산 가지 다니다 인솔 말씀 주심 18 00 버스 탑승 숙소 이동 18 30 호텔 도착 체크 19 00 석식 호텔 알함브라 맥주 신라면 컵라면 당일 원래 그라나다 야경 투어 옵션 진행 예정 비다 바닥 미끄럽다 야경 투어 진행 수가 추후 마드리드 손님 원하다 마드리드 야경 투어 변경 진행 3일 후기 평가 3일 경우 현재 우리나라 스페인 유명하다 알함브라 궁전 진행 일행 미리 한국 찾아오다 알함브라 궁전 사진 비교 사진 찍다 내부 아름답다 사진 이쁘다 오다 일행 사진 찍다 드리다 기도 오다 아쉽다 관광 진행 직후 알함브라 배경 깨끗하다 아름답다 호텔 치도 컵라면 만나다 일행 행복하다 식사 구매 미처 챙기다 여행객 단비 컵라면 불편하다 4월 수학여행 시즌 호텔 고등학생 투숙 굉장하다 시끄럽다 피로하다 일행 들다 주무시다 다행 4일 그라나다 미하 론다 세비야 30 기상 알람 30 조식 뷔페 30 미하스 출발 10 미하 도착 주변 자유 관광 30분 가짐 주변 상점 시작 카페 방문 힘들다 기념품 슈퍼마켓 열다 음료 기념품 구입 좋다 10 00 버스 탑승 론다 이동 11 50 론다 도착 누에 관광 자유시간 가짐 카페테리아 커피 주변 경관 쉬는시간 가지다 좋다 12 50 중식 지식 14 00 버스 탑승 세비야 이동 15 30 세비야 도착 세비야 대성당 도보 이동 20분 17 15 세비야 대성당 관광 친후 세비야 마차 투어 50유로 미진 행시 도보 인솔 세비야 광장 이동 30분 마차 투어 진행 중간 마리 루이스 공원 포토 타임 갖다 마차 이동 중간 내다 당황 급하다 가림 치다 마차 투어 진행 굉장하다 편하다 기분 새롭다 17 50 세비야 광장 도착 자유시간 30분 아름답다 광장 버스킹 공연 아리랑 나라 대표 음악 흘러나오다 중앙 분수 비눗방울 날리다 모습 그림 행복하다 일행 스페인 아름답다 알다 행복하다 18 30 맹고 댄스 공연장 도착 맹고 관람 70유로 밉다 참여자 밉다 참여 인솔 호텔 이동 19 00 시작 기전 음료 선택 마트 간식 거리 구매 가능하다 음료 제공 공연 시작 직전 제공 샹그리 와인 주스 여러가지 메뉴 선택 가능 맹고 공연 열정 공연 21 00 호텔 도착 체크 21 30 석식 4일 후기 4일 미하스 론다 세비야 많다 관광 진행 아름답다 도시 날다 4일 세비야 광장 가면 오다 좋다 많다 담다 오다 행복하다 날다 호텔 전체 컨디션 좋다 석식 여러가지 메뉴 나오다 바람 초반 들다 많다 메뉴 들다 호텔 특이하다 라면 한국 음식 식당 석식 먹다 크다 마트 21 30 마감 아쉽다 마트 들리다 5일 세비야 꼬르도바 콘수 마드리드 30 기상 30 조식 30 꼬르도바 출발 10 30 꼬르도바 도착 메스 키다 사원 내부 관광 진행 자유시간 갖다 30분 13 10 중식 중국 14 00 버스 탑승 콘수 이동 15 10 휴게소 방문 잠시간 휴식 자유시간 16 50 콘수 도착 바람 이불 많다 들다 풍차 아름답다 전경 17 30 석식 지식 석식 날씨 좋아지다 일행 사진 찍다 호텔 이동 19 30 호텔 도착 5일 후기 5일 꼬르도바 콘수 관광 마드리드 이동 날다 날씨 흐리다 전체 관광지 굉장하다 조용하다 잔잔하다 느낌 받다 호텔 도착 저녁 7시 마드리드 시가지 주변 버거킹 마트 구글지도 검색 마트 가시다 대부분 마트 물가 싸다 한아름 신분 2일 박하 호텔 이기 나누다 보신 스페인 저녁 하늘 우리나라 밝다 짙다 파란색 띄다 풍경 잊다 6일 마드리드 똘레도 마드리드 06 30 기상 알람 07 30 조식 08 30 버스 탑승 똘레도 이동 09 30 똘레도 위치 올리브 아르 오일 까맣다 돌리다 크림 판매 쇼핑 센터 방문 10 00 똘레도 도착 똘레도 꼬마 기차 30유로 똘레도 꼬마 기차 탑승 똘레도 시내 관광 진행 11 30 똘레도 대성당 이동 대성당 또또 교회 내부 명화 관람 또또 교회 내부 사진촬영 금지 13 00 중식 지식 리아 제공 중식 30분 자유시간 똘레도 상점 기념품 와인 구입 가능 골목 복잡하다 잃다 조심 부도 해주다 14 00 버스 탑승 마드리드 이동 15 10 마드리드 프라 미술관 내부 촬영 금지 도착 프라 미술관 전체 중요하다 작품 선별 세다 설명 해주다 명화 인상 깊다 16 30 스페인 광장 이동 20분 자유시간 17 00 버스 탑승 비아 거리 이동 17 20 버스 하차 도보 이동 가죽 명품 구매 쇼핑 센터 방문 18 25 비아 거리 착하다 30분 자유시간 비아 거리 관광 식당 도보 이동 중간 유명하다 츄러스 가게 간단하다 츄러스 구매 먹다 19 10 석식 한식 굉장하다 한식 먹다 들다 공기 반찬 추가 들다 한국 먹다 맛있다 20 30 호텔 도착 자유시간 호텔 어제 진행 6일 후기 여행 마지막 아쉬움 강하다 일정 진행 걷다 많다 힘들다 들이다 많다 좋다 원래 마드리드 야경 투어 그라나다 대신 진행 관련 신분 들이다 야경 투어 진행 들다 기대하다 야경 투어 마지막 피곤하다 일정 종료 후의 자유시간 좋다 대다수 일행 좋아하다 마지막 7일 8일 마드리드 헬싱키 인천 05 30 기상 06 30 호텔 식이 7시 가능하다 도시락 샌드위치 머핀 오렌지 과일 주스 받다 공항 이동 07 40 차갑다 밀리다 예상 30분 늦다 공항 도착 공항 도착 탑승 자유시간 10 20 마드리드 출발 기내식 음료 제공 16 40 헬싱키 도착 출발 자유시간 17 30 헬싱키 인천 출발 041 기내식 소고기 감자 닭갈비 볶음밥 진행 비행기 착륙 2시간 간단하다 기내식 오믈렛 제공 4월 13일 08 00 인천 도착 여행 일행 본인 일행 진행 호텔 식사 부분 서다 굉장하다 만족하다 모든 일행 여행 흡족하다 좋아하다 자세하다 설명 해주다 좋다 인솔 굉장하다 편하다 재밌다 인솔 해주다 일행 친하다 지내다 많다 말씀 들어주다 해주다 공항 도착 일행 인솔 인사 나누다 들다 아쉽다 여행 인상 깊다 행복하다 돌아가다 아쉽다 여행
