country,cleaned_sentences
인도,끝내다 싶다 스물 인도 돌아오다 안녕하다 스물 배낭 매다 떠나다 인도 여행기 들다 드리다 은근 억세다 해보다 약하다 빠지다 힘드다 닥치고 스트레스 쌓이다 항상 부정 해오다 열의 굉장하다 슬럼프 빠지다 부질없다 보이 발버둥 치면 회의 들어가다 가소 종종 마음 힘들다 작년 7월 학교 다니다 아르바이트 틈틈하다 모으다 오다 지구 탈출 마음 델리 비행기표 끊다 델리 지구 인도 가다 동기 인도 여행지 이유 인도 나르다 알다 절대 명도 먼저 들다 슬럼프 빠지다 환경 도피 심정 가득하다 인도 가면 자아 찾다 어처구니 들다 시작 싱가폴 항공 타고 가다 노미 자리 좁다 불편하다 기내식 맛있다 승무원 서비스 좋다 자다 깨다 몇번 반복 간디 국제공항 도착 국제 공항 가보다 국제 공항 시설 안좋다 후끈하다 열기 나라 말소리 어지럽다 섞이다 들려오다 마음씨 좋다 대만 아저씨 만나다 택시 동승 뉴델리 오다 출장 자주 인도 오가다 명함 주시 택시 비도 내주다 감사하다 불다 여행 스타트 좋다 인연 만나다 마음 차다 설레다 뉴델리 떨어지다 소음 매연 복잡하다 더럽다 광경 엄청나다 혼란 빠뜨리다 아침 분주 해보다 사진 뉴델리 맞은편 배낭 여행자 베이스 캠프 불리다 빠하르간 들어가다 메인 바자르 여간 자다 버티다 걱정 밀려오다 나르다 이상하다 외계인 신기하다 거리 오물 벌레 느릿느릿 걸다 오토릭샤 사이클 릭샤 곡예 아슬아슬 사이 비키다 달리다 이렇다 인도 구나 느낌 피부 아악 달라붙다 메인 바자르 따르다 쭈욱 걸다 가이드북 나오다 지도 호텔 찾다 워낙 기다 지도 찾다 호텔 들어가다 잡다 에어컨 거리 프로펠러 천정 달다 작다 싱글 우리나라 여관 여인숙 보이다 불안 불안 빨래 직접 티비 얹다 늘다 나오다 전깃줄 속옷 널다 델리 생활 자다 마스지드 델리 델리 빈민 많다 마음 안좋다 예쁘다 생기다 루피 달라 초콜렛 물어보다 작다 과자 쥐다 좋아하다 가슴 앉다 뛰어가다 어느새다 주위 100 둘러싸다 외치다 어린이 항상 차다 예쁘다 짜다 헤나 빠하르간 아부지 가게 오다 쥐다 짜다 1분 안되다 손등 예쁘다 그리다 30분 초콜렛 마르 툭툭 털다 주일 정도 지속 인도 가면 해보다 이겠다 단돈 20 루피 즐거움 빠하르간 현대 보이다 레스토랑 들어가다 탄두리 치킨 맥주 마시다 맥주 미지근하다 치킨 부드럽다 적절하다 향신료 맛있다 꾸다 뜨다 밉다 나르다 뉴델리 떨어지다 오토릭샤 타고 가다 중간 릭샤왈라 사기 당하다 릭샤 고장 나다 친구 릭샤 타고 가라 내야 차도 다니다 시골 세우다 내다 가다 나쁘다 청년 신기하다 따라다니다 사진 찍다 찍다 달라 30 여분 따라오다 따라오다 가다 몰카 찍다 동양 여자애 신기하다 가보다 꾸다 뜨다 밉다 나르다 구경 인디아 게이트 가다 릭샤 찍다 매콤 매연 얼굴 닿다 느낌 나쁘다 델리 지내다 사기 치다 몰려들다 엄청나다 매연 소음 혼란 적응 인도 델리 자아 혼란 스럽다 빠지다 품다 인디아 게이트 멋지다 벽체 마다 세계대전 전사 군인 이름 각인 되어다 많다 잡상인 많다 스타 몰려오다 사진 찍다 재밌다 평범하다 모습 신기하다 카메라 들이다 대다 신기하다 여기다 인도사람 고맙다 따뜻하다 호의 베풀다 줍다 아침 일어나다 먼지 일어나다 빠하르 간지 산책 유명하다 짜이다 가다 토스트 짜이다 한잔 먹다 할아버지 설겆이 가라 쌓이다 그릇 닦다 손짓 쫄쫄쫄 흐르다 설겆이 해드리다 좋아하다 좋아하다 기분 뿌듯하다 서든 어른 공경 신라면 판다 정보 입수 가다 먹다 라면 주문 10분 음식 나오다 1시간 걸리다 인도 분주하다 보이다 행동 급하다 휘날리다 쌀밥 국물 담그다 남다 먹다 나오다 한국인 동생 만나다 인도 백반 먹다 가다 카레 요거트 넣다 무언가 오다 나쁘다 배낭 여행자 항상 고프다 무조건 먹다 메르 가다 기차표 예매 뉴델리 가다 사람과 기차역 드러눕다 자고 건지다 기차 기다리다 외국인 전용 창구 쾌적하다 사무실 예매 인도 강국 검정 모니터 286 컴퓨터 실리콘밸리 대단하다 인도 기차 기다리다 덥다 맥도날드 들어가다 앉다 창밖 순진무구 표정 몰다 아저씨 신기하다 메르 가다 기차 델리 오다 더위 자다 인도 40 올라가다 가만있다 티셔츠 젖다 마르고 하루 번은 반복 탈진 직전 상태 입맛 살기 식당 들어가다 팔식 만두 모모 오다 볶음밥 맛없다 음식 처음 알다 살기 만두 먹다 먹다 신기하다 나다 먹다 여행가 기차 제일 저렴하다 슬리퍼 기차 예약 무조건 고생 처음 슬리퍼 경악 자체 붙다 좌석 좌석 멋대로 눕다 인도 구멍 뚫리다 화장실 아저씨 무한 관심 보이다 층칸 자다 뻗다 만지다 올라오다 구경 무서움 얘기 재미있다 이동 12시간 정도 기차 이동 메르 떨어지다
인도,씩씩하다 스물 인도 배낭여행 스물 인도 여행 가다 벌써 4년 비행기 티켓 구해 가다 잠자리 루트 짜다 가다 자유여행 묘미 어케 나다 모르다 가다 왼쪽 사진 델리 끓다 짜이다 백원 안해 오래되다 기억 안나 짜이다 홍차 우유 섞다 끝내다 이스트 긋다 인도사람 짜이다 자주 말다 델리 외국인 전용창 구가 기차표 구매 인도사람 짜다 외국인 전용창 구가 닫다 사무실 알다 3분 정도 거리 작다 다락방 사무실 데려가다 무니 불다 냉큼 나오다 델리 걸어가다 긴장 마음 풀다 한잔 사먹다 사진 지인 인도 여행기 들려주다 빼놓다 소가 참말 많다 바라나시 리아 장통 릭샤 삼륜 오토바이 정도 들이다 정체 되어다 원인 싶다 재밌다 인도사람 반응 왼쪽 비키다 가르다 키더 신기하다 켜다 한참 웃다 시장 복판 점령 대하 인도 모습 사진 바라나시 게스트 하우스 옥상 겐지스 바라보다 사진 사진 흔들리다 진보면 찍다 순간 생각나다 일사병 걸리다 고생 정신 힘드다 하루 나르다 위로 해주다 샨티 하우스 게스트 하우스 옥상 말다 아이스 코코아 몽롱 상태 바라보다 겐지 안타깝다 사진 부족하다 실제 일사병 걸리다 잠자리 가다 여행 론니플레닛 들다 가다 다니다 델리 바라나시 아그라 숙박 문제 크다 걱정 관광지 물어 잠자리 주로 게스트하우스 묵다 바라나시 시장 골목 게스트하우스 정보 적히다 화살표 가보다 알다 찾아가다 힘들다 동네 물어보다 친절하다 찾다 주다 처음 소보 깜놀 며칠 지나다 사진 찍다 기차 만난 들이다 굳이 찾다 만나다 돼다 낯선 낯선 어울리다 괜츈한것 기억 인도 여행 지도 가지 갈다 매력 여행 잘못 판단 허름 숙소 잃다 알다 싸우다 일도 간혹 말다 통해 당황 스럽다 매력 여행 이유 선택 선택 예상 난관 스스로 풀다 가다 사진 리다 가다 싶다 날때 자유여행 후기 올리다 여행기 궁금하다 후기 게시판
인도,인도 가다 스스로 뿌듯하다 마음 깃발 신호 왕를 만나다 가다 바쁘다 관계 사진 간디 묘비 공원 벗다 목욕 인도 간디 묘비 가다 인도 인도 만난 아름답다 소년 소녀 아기 아빠 연꽃 사원 건축물 오묘하다 원안 크다 소리 노래 기차 동시 나르다 주다 인도 기차 동시 팔다 간식 식사 꼬블 오이 좋다 인도 처음 내다 우린 엄청나다 고생 이유 8시간 기다리다 기차 인도 기차 비행기 출발 알다 눈앞 캄캄하다 덥다 기차역 풀랫홈 8시간 기다리다 지옥 다행 쌓다 기차 대합실 자리 옮기다 중요하다 목격 늦어지다 기차 조용하다 떠들다 소리 지르다 기다리다 소리 자리다 정리 떠나다 떠나다 자리 기다 인도인 기차 동시 먹다 기차 도시락 인도 느리다 미학 발견 겐지스강 신비 로움 먹다 태우다 씻다 신성하다 한가운데 감사하다 사원 기도 올리다 100 가지 넘다 인도 문화 적나라하다 조각 장식 인도 유네스코 지정 사원 사원 궁금하다 직접 가세 사원 서다 건축물 넘다 멋있다 대다 불가 사이 부인 지다 바람 궁전 붉다 건축물 궁전 일부 출입 허락 시크교 사원 제공 식사 기다리다 인도 굶다 자가 사원 공짜 주다 식사 놀다 먹다 인도 내리다 불쌍하다 띄다 가슴 아프다 인도 여러 사원 다니다 앞서다 인도 알다 자존심 강하다 조용하다 기차역 만난 여자 무척 똑똑하다 먹다 별로 사먹다 인도 여행 다녀오다 한참 멍하다 감명 나쁘다 멍하다 차다 독특하다 여행
인도,사진 첨부 신비하다 나라 인도 다녀오다 쿨씽 감솨 생일 자축 여행 시작 되어다 처음 가다 두려움 막상 뗘보 설레임 대감 나르다 흥분 버리다 려고 계획 인도 여행 비행기 찍다 사진 시작 되어다 비행기 룸메이트 언니 홍콩 3시간 3시간 대기 6시간 나르다 오다 이제야 인도 밟다 시차 3시간 새벽 출발 서다 도착 벌써 비리비리 냄새 내비 냄새 섞이다 올라오다 25 유일하다 미혼 째다 관광 본격 시작 연꽃 사원 가다 색상 입다 사원 걸어가다 넓다 넓다 많다 조경 이쁘다 놓다 유럽 찌다 공원 부럽다 연꽃 사원 들어가다 설명 보여주다 가르다 려고 뛰다 쿨씽 차다 이쁘다 보이다 자칭 개구쟁이 왕자 불다 달다 인도 왕자 잘생기다 외모 재미있다 설명 인상 오페라 하우스 236 배정 아름답다 연꽃 사원 개인 종교 상관없다 아무나 들어오다 기도 한장 그림 완벽하다 햇살 공기 좋다 세계 유네스코 문화제 지정 되어다 꾸다 뜨다 밉다 나르다 여기저기 오래되다 어보 신비하다 석탑 문화제 사진 담다 모습 안타깝다 인도문 대통령궁 시크교 사원 간디 장터 지나다 기차 가다 델리 바라나시 가기 기차역 도착 나르다 오다 빨간색 입다 우리나라 기차역 크게 다르다 걱정스럽다 설레다 기차 일박 처음 현지 인과 섞이다 불편 스럽다 신사 다운 현지 에이제이 재미있다 보내다 자국 사랑 군인 에이제이 아침 일찍 나르다 불다 코크 공작 나무 보여주다 결혼 신혼여행 동네 오다 차다 고맙다 고맙다 에이제이 3일 불교사 가다 쿨씽 다정하다 포즈 찍다 어르신 차다 분위기 맞추다 재미있다 해주다 쿨씽 참으로 고맙다 3일 저녁 가보다 갠지스강 가다 좋다 희다 교의 행해지다 기간 많다 간절하다 마음 빌다 모습 나다 모르다 경건하다 숙연 마음 들다 모기 빼다 행복하다 많다 외국인 장엄하다 광경 타고 나오다 웅장 노래 소리 들려주다 아쉽다 아침 일출 갠지스강 찾다 사진기 찍다 좋다 사진기 죄송 셀카 찍다 신기하다 쿨씽 자꾸 화면 나르다 바라보다 민망하다 오른쪽 어깨 궁금하다 갠지스강 목욕 기도 참선 화장 믿어지다 바라다 바라다 찾다 대답 찾기 나다 갠지스강 가보다 바라나시 갠지스강 카주라호 이동 과일 사르다 들리다 석류 청포도 사과 싸다 쿨씽 흥정 자다 어르신 사고 싶다 두다 내다 성의껏 과일 사주다 쿨씽 감동 고맙다 들다 직업 이기다 성의껏 해주 감사하다 마음 무한 들다 참고 청포도 맛나욤 5일 세계 유네스코 문화제 지정 되어다 사원 신비하다 광경 말로 여러 이루어지다 석탑 가까이 가다 조각 인하다 다물다 개인 신비하다 야하다 대단하다 들다 강추 사원 추인 이유 쿨씽 훌륭하다 설명 덕분 가다 사원 설명 자찬 쿨씽 틀리다 아줌마 멈추다 웃다 조각 쿨씽 기억 남다 사원 쿨씽 6일 들다 왕비 사랑 만들다 무덤 멋있다 사진기 나르다 월드 찍다 마술 부리다 아쉽다 한국 돌아오다 사진 경건하다 아름답다 뛰다 부끄럽다 풍경 여기다 보나 보나 달력 사진 아름답다 지은 샤자한 국고 탕진 이유 아들 유배 되어다 아버지 가두 웠던 방과 거기 보이다 장관 사진 표현 아쉬움 왕비 그리다 죽다 가다 마음 아프다 7일 이프 암베르 코끼리 타고 모래 지다 특이하다 눈길 사로자다 코끼리 타고 올라가다 코끼리 암컷 숫컷 사납다 안되다 앉다 아저씨 친절하다 말씀 해주다 친철 많다 요구 7일 자이프르 천문대 햇살 뜨겁다 서다 기도 힘들다 쿨씽 설명 어르신 나다 덩달아 듣다 우리나라 해시계 일등 일등 수긍 싶다 규모 인도 일등 맞다 싶다 호텔 들어가다 헤나 체험 기다리다 순식간 그림 그리다 내다 초콜릿 물감 짜다 그리다 화끈 거렸 늘다 자다 참다 선명하다 자다 나오다 8일 델리 오다 인도 아쉽다 헤어지다 쿨씽 가슴 아프다 이별 9일 성의 다해 이끌다 고맙다 싫다 내색 인솔 해주다 감사 인도 준비 계시다 필요하다 현지 쿨씽 추하다 처음 인도 여행 준비 주변 나르다 걱정스럽다 눈빛 바라보다 나다 살짝 걱정 안되다 다녀오다 나로 서다 걱정 접다 싶다 잠자리 먹거리 볼걸 들다 만족스럽다 여행 나르다 찾다 가다 여행 찾다 인도 여행 강추 버리다 려고 계획 인도 여행 채우다 돌아오다 여행 난후 일상생활 활기차다 달라지다 여행 준비
인도,알차다 재미있다 인도 여행 현지 쿨씽 기다 스토리 누르다 여행 에피소드 주소 17243 02
인도,달이 지난 3월 8일 18일 네팔 인도 다녀오다 3월 8일 7시 인천공항 일행 여행 걱정 앞서다 인원 적다 관계 인솔 네팔 서다 현지 만나다 부담 음식 맞다 뜨다 살빼다 오다 대감 따뜻하다 한잔 말다 면세점 간단하다 쇼핑 네팔 카투 탑승 도착 9시 40분 비행기 방송 네팔 7시간 10분 정도 소요 한국 3시간 15분 도착 정시 2시 기내식 사오다 알콜 다과 음악 듣다 자다 어느덧다 2시 넘다 네팔 카투 만두 공항 도착 공항 비자 발급 찾다 공항 대합실 빠져나오다 팻말 들다 현지 들어오다 팻말 인사 처음 일행 인천 사우나 언니 모임 정년 퇴임 오신 부부 대전 16 걱정 버스 걱정 유창하다 한국어 실력 서울대 어학 나오다 본인 소개 10 11일 좋다 날씨 구경 얘기 현지 산토스 네팔 인도 여행 여행 고행 느끼다 여행 네팔 거리 신호등 섞이다 동물 오물 길거리 차도 동물 버스 고가 내다보다 화장실 더럽다 보이 민망하다 장면 10일 기간 면서 자연 보이다 기도 상황 동참 좋다 예감 었을까 산토스 꾸마리 사원 가다 크다 기대하다 말다 여신 힘들다 사원 여신 사랑 코트 정상 일출 히말라야 설산 10 11일 기간 덥다 좋다 날씨 나라 여행사 관광객 부러워하다 정도 유창하다 한국어 실력 인도 역사 문화 지식 풍부하다 박식하다 30분 앞서서 구경 애쓰다 부지런하다 현지 산토스 만나다 크다 행운 하루 군데 관광 9시간 버스 실었다 버스 추억 입궁금 버스 내다 사오다 군것질 꺼리다 포도 지겹다 잊다 돌아가다 나오다 노래 부르다 노래 시작 따르다 부르다 넌센스 퀴즈 음담 산토스 넌센스 퀴즈 인삼차 모기 소나타 기차 첫날 바라나시 기차 12시간 타고 델리 가야 바퀴벌레 띄다 보이 지나다 기차 바퀴벌레 잡다 거슬리다 쳐다보다 인도인 인도인 살다 살생 안되다 대요 야간 침대 한조 남녀 썪여야 나라 야하다 일행 명과 인도 남자 한조 끄다 커텐 치다 자다 사정 인도인 명의 남자 동침 무섭다 자다 수가 피곤하다 떠보다 아침 델리 짐꾼 짐꾼 간의 싸움 짐값 문제 인하다 일행 16 무겁다 들다 계단 힘들다 지켜보다 산토스 정년 오라버니 남자 많다 흘리다 계단 오르락 내리락 그날 수고 많다 아그라 13시간 기차 드물다 12시간 연착 경우 관광 경우 기차 11시 50분 일행 모기 쫒다 박다 학교 다니다 기차역 추억 노래 부르다 기차 오기 기다리다 기차 연착 기차역 컴퓨터 오류로 인하다 몇개 좌석 날아가다 버리다 속상하다 본인 실수 마냥 초초 산토스 산토스 안되다 산토스 붙이다 다가가다 수가 연착 되어다 기차 무사하다 새벽 1시 15분 기차 좌석 잡고 날아가다 좌석 애쓰다 다니다 산토스 모든 일행 자리 첫날 달리 무섭다 쉬다 수가 기차 음식 컵라면 먹다 끓이다 햇반 구멍 뚫다 부어 언니 산토스 아줌마 부르다 호칭 들다 놀다 살림 구박 맥심 커피 맛있다 뜨겁다 부다 나누다 먹다 모습 훈훈하다 느끼다 마지막 날밤 일행 16 명과 산토스 무사하다 여행 맞다 치다 기쁨 인도 마지막 아쉽다 간단하다 음료 다과 파티 정년 퇴임 오라버니 산토스 착실하다 예의 바르다 성실하다 청년 칭찬 이렇다 청년 인도 크게 발전 칭찬 인천 언니 5월 한국 들다 오다 인천 오다 삼겹살 소주 하자 짖꿎 한국 장가 많다 얘기 꺼리다 첫날 어색하다 달리 한국 가다 만나다 전화번호 주다 받다 여행 어딘 갈다 싶다 끄다 아쉽다 보내다 마지막 엘로라 모든 관광 끝나다 뭄바이 이동 뭄바이 야경 맛있다 저녁 식사 뭄바이 공항 이동 산토스 내리다 작별 인사 뭄바이 공항 출국 들어가다 공항 입구 헤어지다 미리 작별 인사 공항 도착 챙기다 산토스 마지막 인사 오다 아쉽다 언니 나라 공항 엄마 고아 가다 일행 16 절차 받다 검색 빠지다 걱정 기다리다 기다리다 배려 3월 18일 새벽 4시 30분 비행기 새벽 5시 10분 항공 비행기 뭄바이 공항 무사하다 빠져나가다 수가 비행기 순간 열흘 피로 쏟아지다 내리다 깊다 빠져들다 한참 자다 어보 점심식사 승무원 음식 권하다 거리 비빔밥 들다 여행 고추장 넣다 먹다 네팔 인도 음식 독하다 먹다 크다 어려움 미리 준비 고추장 깻잎 장아찌 짠지 씻다 짜다 김치 매일 먹다 비비다 끌리다 묻다 싶다 인도 가면 거뜬하다 오다 학생 무전 여행 나오다 네팔 인도 다녀오다 체중 늘다 가시다 조심하다 체중 늘다 한국 4시 인천공항 도착 인도 오다 인천 공항 오다 찾다 타고 갈껀 걱정 해주다 아쉬움 10 11일 여행 무사하다 마치다 네팔 인도 여행 기간 3월 최고 전주 춥다 여행기 끝나다 주다 덥다 관광 끄다 꾸마리 사원 예감 10 11일 좋다 날씨 훌륭하다 산토스 일행 16 달이 지난 관광지 머릿속 떠나다 네팔 인도 여행 후회 여행 좋다 추억 만들다 오다
인도,10 11일 네팔 인도 여행 3월 8일 3월 18일 현지 산토스 스와얌 나트 꾸마리 사원 살다 여신 살다 사원 데위 스폭 사랑 코트 정상 일출 사랑 코트 정상 히말라야 설산 부처님 탄생 룸비니 보리수나무 겐지 스강 일출 갠지스강 힌두교인 목욕 인도문 간디 탄생 오다 숙소 일행 연꽃 사원 암베르 하와 바람 궁전 타르 타르 천문대 아그라 아잔타 엘로라 암베르 산토스 모든 일행
인도,인도 길거리 이발소 인도 번화가 뒷골목 차다 안타깝다 풍경 가슴 아프다 오다 누더기 주택 들다 사이 웃다 모습 행복하다 보이다 걸다 길거리 이발소 주다 쓰리다 가다 판자촌 머리 늘다 표정 손바닥 거울 행복하다 모습 작다 행복 즐기다 알다 감사 넘치다 자가 싶다
인도,인도 철길 여행 차다 놀랍다 버려진 들이다 많다 길거리 마리 흔하다 기차역 철도 철길 마리 소가 어스 어스 느리다 걸음 기차 달려오다 아랑곳 걸다 가다 소을 뭐라다 프렛트 인도인 외국인 느낌 정신 인도 천국
인도,인도 인도
인도,네팔 인도 13일 기분 좋다 사진 낯선 풍경 따르다 흐르다 사색 가쁜 고르다 기와 좋다 친구 소중하다 잊다 아깝다 올리다
인도,북인도 다녀오다 별로 기대하다 친구 북인도 여행 델리 공항 저녁 늦다 도착 현지 산토스 만나다 순간 오다 미남 한국말 산토스 여행 내내 전혀 불편하다 지내다 피곤하다 물다 질문 친절하다 해주다 여행 내내 인상 찌푸리다 밝다 얼굴 산토스 고국 아들 산토스 보배 지인 여행 간다 인도 여행 가다 산토스 만나다 보라 권하다 싶다 산토스 즐겁다 여행
인도,생애 기억 9일 인도 여행 올리다 글자 이상하다 보이다 양해 부탁드리다 참고 사진 클릭 크게 보이다 8시간 40분 비행기 9일 여행 미리 피로 몰려오다 다행하다 호텔 가다 피로 풀다 남다 8일 인도 여행 설레임 대감 가득 들다 하루 가다 본격 인도 여행 시작 돼다 길이 좁다 버스 호텔 들다 오지 들다 큰길 나가다 어제 보이지 쓰레기 신기하다 풍경 구경 버스 올라타다 관광 가면 크다 시장 열리다 늘다 돼다 신발 과일 많다 물건 진품 모르다 나이키 아디다스 물건 만오천원 살수 구경 델리 대표 상징물 햇던 꾸다 뜨다 밉다 나르다 도착 크다 웅장 유네스코 세계 문화유산 지정 이유 알다 기대 멋있다 델리 대표 상질 물이 넓다 넓다 저걸 어떻다 만들다 벌어지다 늘다 순간 델리 바라나시 가기 야간 침대 열차 사진 자다 보이 별로 콩나물 낑기다 타고 가다 야간 침대 열차 탈수 가족 인도 화장실 냄새 씻다 빼다 불편하다 재미있다 눈뜨다 스무살 짜다 인도 살의 인도 아저씨 부담스럽다 빨다 인도사람 사궈 재밋 사진 찍다 하셧 기차 식도 카레 난이 나오다 맛있다 먹다 바라나시 도착 저녁때 사진 자전거 릭샤 타고 햇던 겐지스강 가다 가면 시장 지나가다 시장 경도 물건 구경 겐지스강 도착 타고 두번째 사진 디아 담기다 촛불 붙이다 소원 빌다 강물 띄우다 인도 최고 계층 브라만 출신 사제 지내다 자의식 햇습니 겐지 강가 한쪽 자의식 한쪽 화장 화장 한쪽 개인 기도 모습 신기하다 멋있다 물위 뜨다 디아 담기다 촛불 들이다 예쁘다 띄우다 사진 찍다 소원 비다 까먹다 빌다 아쉽다 새벽 4시 겐지스강 일출 구경 가다 가다 짜이다 인도 정통 마셧는데 새벽 쌀쌀하다 날씨 짜이다 한잔 먹다 따뜻하다 새벽 오다 짜이다 한잔 먹다 깨다 겐지스강 가다 일출 안개 안개 끼다 겐지스강 멋잇엇어 배위 아저씨 인도 치약 나무라다 주다 인도사람 이빨 하얗다 이유 이나무 닦다 치약 필요없다 나무 깨물다 칫솔 모양 로만 양치질 해주다 처음 나무 써다 도저히 양치 물건 가득 싣다 아저씨 물건 팔고 겐지 강물 뜨다 갈수 팔고 사진 태국 바라나시 카주라호 이동 버스 10시간 가다 돼지 잇다 늘다 소가 차도 중간 잇다 가차 피다 차갑다 피해 가다 신기 버스 지겹다 제일 힘들다 길다 비포장도로 거릴 계소 화장실 들다 가다 볼일 진짜 재미있다 경험 카주라호 호텔 좋다 물건 팔고 아저씨 친해지다 사진 찍다 친구 돼다 버스 헤나 문신 카주라호 유네스코 세계 문화유산 힌두교 사원 어요 미성년 설명 자세하다 들어서다 사원 크다 가다 듣다 오다 여기다 더웟어 넓다 잔티밭 잇다 덥다 날씨 나무 들어가다 시원하다 좋다 사원 자다 기차 가다 시골 잇다 학교 들렷어 학생 공부 있엇습니 명의 쫒다 달라 가지 잇다 주다 못햇 쓰다 많다 들다 학교 책상 앉다 색색 공부 잇다 감사하다 느끼다 섞다 모양 내다 말리다 연료 사용 고합 한국 살다 차다 감사하다 다행 느끼다 기차 타고 아그라 도착 햇습니 하이라이트 입구 들어가다 설레다 습니 학교 사회 교과서 표지 잇다 직접 기분 나르다 갈다 서서히 보이다 시작 인도 자다 오다 진짜 사진 생기다 대박 멋잇엇습니 왕비 사랑 늘다 알다 별로 구경 못햇 오다 싶다 들엇어 세다 햇습니 사자 의아 의하다 유폐 거두다 아그라 습니 원래 이성 전체 청색 늘다 관리 힘들다 붉다 은색 남기다 졋다고해 청색 엇으 멋잇엇을것 아그라 작다 햇답니 자이푸르 암베르 습니 올라가다 코끼리 타고 가야 서서 늘다 장사꾼 아저씨 오다 물건 파다 재미 잇다 어요 기다리다 코끼리 늘다 코끼리 힘들다 가다 코끼리 조련사 아저씨 코끼리 찌르다 도나 코끼리 힘들다 진짜 불쌍햇 걸다 가다 날다 불쌍하다 코끼리 타고 늘다 올라가다 경치 대박 엇어 크다 알다 사진 보이다 양안 원래 보석 잇다 늘다 영국사람 가지 가다 아저씨 영국사람 영어 가르치다 고맙다 하셧는데 영어 가르치다 가다 고맙다 보석 뺏다 가다 버스 타고 지나가다 물위 궁전 봣어 거기 이빨 피노키오 할아버지 할아버지 도장 파서 팔고 잇다 삿어 이빨 해주다 알다 아들 엇죠 다행하다 인솔 아저씨 인도사람 통역 해줫 도장 오다 찍다 찍다 낙타 잇다 타르 타르 천문대 가다 규모 크다 우리나라 세계 최초 잇다 신기하다 재미 잇다 연꽃 사원 늘다 고해 봣어 진짜 예쁘다 연꽃 사원 세계 예쁘다 건축물 중하 던데 맞다 인디아 게이트 세계대전 희생 이름 적히다 전쟁 좋다 게이트 진짜 더멋 잇다 군인 잇다 불도 활활 타오르다 잇다 한편 엄숙하다 분위기 느끼다 덥다 사진 마지막 자유시간 핑크 시티 서다 경도 과일 사먹다 신발 삿습 엄마 가입 잇다 치마 엄마 행복 해해 치마 700 루피 부풀리다 파다 아저씨 가지다 산다 고하 내려가다 우리나라 삼사천원 정도 제품 치마 붙다 방울 거울 떨어지다 버렷 9일 중간 중간 좋다 호텔 맞다 식사 기다 고생 가다 엇어 일설 레이 햇던 고생 씻기다 내려가다 그리다 인도 달다 햇습니 여행 아빠 인도 모자 빌리다 분과 아빠 배다 셧던 아저씨 웃기다 여행 즐겁다 좋다 셧던 인솔 아저씨 친절하다 좋다 까다롭다 아빠 서도 인솔 아저씨 좋다 실정 도로 신상진 인솔 꼭꼭 여행가 싶다 돌다 비행기 내리다 덥다 기다 이드 인도 여행 가시다 힘드다 잇다 가시다 반찬 컵라면 갈다 많다 간식 거리 챙기다 호텔 빼다 평균 좋다 괜찮다 가요
