title,reviews
아! 인도... 12,"기차안에서 스치는 풍경들...



00



00"
아! 인도... 11,"덜컹대는 기차는...

이 기차에 얼마나 많은 사람들이~

어떤일로...



우리들 처럼 여행을 온 사람들 도 있을테고~

조금 앞자리에 앉은 커플은 신혼 여행중 인지 참으로 예쁜 모습으로 사이좋게 앉아 있고...

뒷쪽자리에는 아이 포함 9명으로 한 가족인듯한....옹기 종기 앉아서 소곤소곤...



기차 투어를 시작

앞 뒤칸이 궁금 해졌다

뒤칸은 우리와 같은 좌석 배치에 6인이 쓰는3단으로 이루어진 침대차 ...

그다음칸 그다다음칸... 우리들 칸 과는 조금다른...집기들이 훨 ~질이 떨어지는...

사람들의 얼굴 모양새도 각양각색~



앞칸쪽으로 ...

어라 ?

이건?

조금 럭셔리?

커텐도 있고...

침대의 재질도 다른...

충전 할 수 있는 콘센트도...

사람들의 생김새가 다양 한것 처럼 기차도 칸에 따라서 여러가지 다르다...



기차와 기차사이에 공간

침대차가 이어져 있어서 인지 담요와 시트가 놓여져 있었는데

그 공간을 책임지고 있는이도 있고,그 가 잘 수 있는 침대도...



화장실

두가지가 있었는데 그 하나는 오리엔탈식 이고 또 하나는 웨스턴식...

대부분의 사람들은 오리엔탈식을 많이 사용

(푸세식 이며 일을 본 후에는 꼭~한바가지의 물을 부어야 하는...)

웨스턴식은?

키 작은 양변기가 놓여져 있는 ...눈에 익은~



앞 뒤로 몇개의 칸을 보아도

양변기가 놓여져 있는 곳은 아주 깨끗 두루마리 화장지도 놓여진 상태 그대로...

별 사용을 안하는~



참으로 궁금~

인도여서 일까?"
아! 인도... 11,"델리역에는 사람만 기차를 기다리는게 아니었다



음용수대도 있고



열쇠장수



기나긴 여행을 책임질...."
아! 인도... 10,"바하이 사원(연꽃사원)

하얀 대리석으로 지어졌다...



꾸릅미나르 유적군...



꾸릅미나르 유적군



바라나시

사르나트유적군



사르나트 유적군



사르나트 유적군-다메크탑



다메크탑의 문양



다메크탑 앞에서 예불을...



유적군앞노점-태국스님



아이라인을 한~



이번여행을 같이한 페키지 식구들~"
아! 인도... 10,"흔들리는 기차는 언제쯤 목적지 까지 데려다 줄 건지...



자리가 정리 되고 ...

앉어 계시는 노부부 우리들의 수다로 살짝 시끄러운 표정 이시다



짜증 내시기전에 잘보이기~

폴로라이드를 꺼내여 노마님을 한장 찍어 드렸다

얼굴에 살짝 미소까지 머금은...



샌들을 신은 발 모양을 보니 발가락에 반지가 2개나 끼워져 있었다

검게 그을린 발에 페티큐어에 발찌...68세 나이~

풍습일까? 단순 멋 내기 일까?

궁금....................



사진을 찍고서는 노마님도 많이 유해지셨다

같이 수다를~

공통분모는 꽤~찾은편...

맞은편에 앉아 계시는 어르신 수다에 동참...

자세히 보니 꽤나 위엄이 있으신 얼굴이다



나이에 비해 많이 많이 젊어 보인다는 말에 너틀 웃음까지...



다른칸에서 있던 산토스~

눈을 반짝이며 ....

저녁 먹자고 도시락을 하나씩 건넨다

찐계란 두알 커다란 낭 한장 카례...

한국에서 공수 한듯한 팩제품에 장아찌...

점심 먹었던 식당에서 준비 하여 왔다고~

아~ 고맙다

정성으로~ 눈으로~

배 부르다"
아! 인도... 9,"인도에 기차의 등급은 A1~A3,FC,CC,SL의 7가지가 있는데...

SL~ 세컨더 스리퍼라는... 주로 장거리 여행객이 많이 이용 하는... 일명 침대열차를 탔다

워낙 많은 사람이 타고 내리고 짐 또한 만만잖게 가지고 다녀서 인지~

정차 시간은 1개역에 2~30분씩 소요 되었다



기차를 타고 자리를 잡고 케리어 들을 정리 하고(침대 밑에 넣어 두기도 상당한 기술이 필요한듯)

걱정시작~

다른 짐은 다왔는데...



내짐은? 답답...



이윽고 페키지 식구 한 사람이~ 이거?...이쪽거 맞죠?(인원이 많아...)

두칸으로 나누어 타느라 포트들이 짐을 어느칸에 넣어 주어야 할 지...

잠시 헷 갈렸던 모양...

살짝 긴장 했었는데~

자리를 잡고 앉져야 하는데...

번호 표를 보니 꼭대기 3층이다



어휴~

.....................................................................

.....................................................................



난감해 하고 있는데 1층에 인도인 노부부가 앉으란다

( 한참 후에 알게 되었다 침대칸일 경우 3층이라 할 지라도 저녁 8시 까지는1층에서 앉어서 가도 된단다)"
아! 인도... 9,"꾸릅미나르 유적군

초기아프간 건축의전형



00



00"
아! 인도... 8,"델리 역사 안 플랫포홈에 기차 현황표

보통 침대칸 밑층(1층)표를 얻기 위해선 2달 정도 전에 예약을 해야 한다네요...



간단한 먹거리~

낭에 카례를 찍어 먹는...



14억인구

기차를 기다리는사람들...

플렛포홈에 의자하나 놓여져 있지 않았다

(워낙 열차가 길어서~ 앞쪽 에는 몇개의 의자가 있지만-턱 없이 부족, 우리들이 타는쪽은 없었다)



그냥 서서 기다리는 수 밖에는...



바닥에 아무렇게나 누워 있는 이들도 ...무리 지여 앉어 있는이도

T.V에서 보던 우리나라 6.25때 피난 열차를 연상케 하는... 아비규환~

기차를 기다리는 행렬이 이렇게나 많을줄...



그 와중 에도 열쇠를 파는이도... 긴 체인에 각종 열쇠를 달아주는...참으로 진기한 풍경들



바라나시 향발 3시40분 기차는 도무지~쉽게 오지 않는다



그런데 ...

거기에 속해 있는 인도인들은 별~대수롭지 않나 보다

그 많은 사람들 이 모두 아무말 없이 묵묵히 기다리기만~

표정들도...한가롭다...



무엇이지?

이런 모습에 익숙해서 일까?



어렴풋 25분쯤 을 연착 하고 서서히 들어 오고 있는 기차...

산토스(현지 가이드)의 말로는 연착 한것도 아닌 ?

거의 제 시간에 들어 왔다는 수준~이라고..."
아! 인도... 8,"꾸릅미나르 유적군 쿠와트왈 이슬람사원



00



00"
아! 인도... 7,"델리역으로~

맛난 점심을 배불리 먹고... 오후의 나른함은 잠시~

우리 일행은 기차를 타기 위해 델리역으로...

아 !델리역 시작 부터 아수라장이 따로 없어 보이는 삶에 현장

주차장에서 역까지는 ...

도저히 25인치 케리어와 큰 가방을 들고는 한발짝도 움직일 수 가 없을듯...

포터를 쓰야~

영민한 가이드 흥정 시작 ...



작은 가방 하나 메고 사진 찍기~



엄청난 인파...

사람이 쓰레기 더미에 있는지...

웬 배설물은 여기저기 그렇게 ...

구걸 하는 아이들...



5분쯤 걸어서 델리 역사 안으로~



웬지 긴~터널 하나를 지나 온듯...







00"
아! 인도... 7,"꾸릅미나르 유적군



00



모스크가 힌두교 사원 안에 지어 졌기에...

사방의 돌기둥과 정교한 신상과 덩굴 문양이 새겨져 있다"
아! 인도... 6,"점심을~ 현지 가이드의(산토스) 안내에 따라...

규모는 작지만...맛은 아주 좋다는 산토스의 말을 믿으며~

버스로 2~30분정도,조그마한 델리의 식당~

식당 종업원들의 친절~엘리베이트가 아주 작은 3명밖에는...

계단을 이용해서 2층으로

작은양파 피클과 허브로 만든소스~

어떤음식이 나올려나?기대 만발 물론 탄두리 정식 이라곤 하였지만...



한 조각에 탄두리에서 양념 발라 구운 닭고기 반마리, 카례,감자와 피망을 뽂은...낭

화덕에서 구워서 인지 기름은 쫙 빠진상태~ 아주 맛났다

조금 맵긴 하지만 참을 수 있는 정도~낭에다 카례를 찍어서 먹고 감자 볶은 것도...

한끼 식사로는 과하다 싶게 먹고 ...

옆자리 앉은 언니~남은 닭고기 마져 받아서 먹고 ~(웬 식탐?)



주착이야 싶게 먹거리를 준비하여 다니는 사람 으로 서는...

이런 정도면 먹는것에는 걱정을 걷어도 되지 않을까?

생각 해본다





낭 발효시키지 않은~ 밀가루빵



탄두리정식

가족들의 온갓 비난을 받으며...(현지적응 능력이 떨어진다나?)준비 하여간 반찬,간식,그대로 남겨서 돌아 올뻔 하였다"
아! 인도 ... 6,"끄릅미나르 유적군

이 탑에는 알라의 그림자가 동쪽과 서쪽을 모두 비칠 것이라고 새겨져 있다



00



00"
아! 인도... 5,"바하이교의 사원(연꽃 사원)

바하이교는 1844년 페르시아의 바합이 창시한 종교로...

1976년인도의 영국정부와 지금의 미얀마의 협정 으로 재건 되었다는데~

1986년에 완공되었으며 40미터 정도의 높이라 아주 멀리서도 감상 할 수 있다고

인도에서는 가장 아름다운 건.축.물 이란다



신도들의 잇따른 행렬~

백색의 건축물...내부에는 전시실과 기도실이 있다는데 촬영이 규제 되어 있다기에 외관만

한바퀴 도는걸로 만족 하고...



평안 하다는 기운만 느낀체..."
아! 인도... 5,"간디 박물관



간디 유해를 화장한 장소

검은 대리석



사립초등학교아이들



00



00



00"
아! 인도... 4,"꾸릅미나르 유적군 사암으로 이루어진...

인도 최초의 이슬람 사원 세계문화 유산으로 등록된...

꾸뜹우드딘 에이백의 델리 정복 승전탑 이 먼저 눈에 들어 왔다



이교도와 의 승리를 신에게 알리고 싶은 간절함 마음에

신에게 조금 더 가까이 다가 가고자 하는 열망으로 쌓지 않았을까?

신을 만나고자 하는 갈망으로~



5층 탑으로 이루진 1층은 힌두양식 2~3층은 이슬람양식으로

힌두와 이슬람양식이 잘 융합되여 있는 대표적 건물이라고...

내부는나선형 379계단으로 이루어져 있으며 2층까지 공개...



높이에 한번 놀라고 섬세한 조각에...

아하~이거 였구나!...

쇠기둥은?소원을 빌어야 하는데...



모두들 사진 찍기에 바쁘다

산토스에(현지 가이드) 설명을 들어며 조금씩 인도를 이해 하기 시작...



민족간,종교간에 끊임없는 분쟁 ...단일 민족인 우리의 조상님께 잠시 감사~

돌조각 들의 향연

마치 다른 시대에 와 있는듯





00



00"
아! 인도... 4,"버스 안에서 거리의 난장을...보면



00



00



00



00



00"
아! 인도...3,"라즈가트

마하마트 간디의 마지막 장소?유해를 화장 한 곳이다





초등학교 아이들의 참배...

도착 하여 보니 초등학교 아이들의 나들이 줄로 입구는꽉~차 있었다

긴줄 앞자리에 서 계시는 선생님들은 간디에 대한 설명 으로 아이들은 엄숙해지고...



잔디밭 중앙에 위치한 네모난 검은 대리석



고등학교시절 국어책이였나?

비폭력주의...무저항주의 악의대해 사랑으로 보답 하는 실천적 행동가

어른이 되면 나 또한 그런 큰 사람이 되리라 다짐 한적이 있었다 ...



귀여운 아이들의 재잘됨이 노래로 들리고 ~



지금도 그의 불은 끄지지 않고 계속 타오르고 있겠지...







00"
아! 인도... 3,"자마 마스지드



00



00"
아! 인도... 2,"이번 여행의 두번쨋날

생각보다

그닥 덥지않은 날씨...

하늘은 높고 아침공기는 신선하다 어디선지 새들의 지저귐도...

자마 마스지드

인도의 이슬람 사원 으로는 가장 크다는...

대부분의 페키지 식구들은 카메라를 포기하고...(카메라 페이가 있어...)

가벼운 마음으로 올랐다

남자들은 그냥 들어갈 수 있었지만

여자들은 거기에서 준비 되여 있는 옷을 걸쳐야 했다

조금은 거추장 스러웠지만 그들의 문화를 존중해 주어야 했기에...



넓은 광장을 끼고 늘어선 회랑들...

이른시간임에도 사원 안에는 많은 사람들이 오갔다

낮에는많은 사람들로 북적일 모양이다

그 넓은광장에 차양을 치느라 비쁘고

무슨일로 사원을 찾았는지 궁금~



조금 높은곳에 지어져서 인지 올드 델리가 한눈에 보였다

사람들이 살아가는 저 모양을 보기 위해...



인도를 선택 하지 않았을까?









아침 나절이여서인지 비둘기도 힘조절이 필요 한지..."
아! 인도... 2,"자마 마스지드



00



00"
아!인도... 1,"아시아나 767편 델리 간디 공항...

비행은 순조로웠다 사실 비행기가 이륙할때 부터 살짝 긴장...

북쪽에서의 이쁜말도 있고...

역시 운행 항로가 살짝 변경 되여 있었다...





간디공항

예상시간 보다 1시간쯤 늦게 도착

타지에서의 긴장감



한방에 날릴 유쾌한 청년 산토스를 만났다"
아! 인도... 1,"자마 마스지드

카메라(촬영) 페이가 있읍니다



00



00"
인도여행,"눈이시리고 가슴이아픈 나라.

철학자의나라."
인도/네팔여행 11일 (12월28일 출발팀),"타즈마할 관광을 마치고 나오면서 찰칵! 우리팀 힘들었지만 끝까지 잘 따라줘서 너무나 고마웠습니다.건강하십시오~!!!



너무나 고마웠습니다.



감사드립니다.



우리 가이드와 함께"
인도에서는 음식이..,인도전통음식은 입에 맞지않다..이상한 향료냄새가 나서...밑반찬준비를 한게 좋다
인도에서..,보시를 행하면 그녕 횅하고 돌아서버라는 곳..냉정하게 못본척하고 가는 편이 나을 것같다..
인도의 또다른 얼굴 uttarakhand주(가르왈 히말라야),"[죽기전에 가봐야 할곳 베스트1]

노랑 풍선의 평소 오래된 팬이며 고객으로 오지인 전설의 ""꽃의 계곡""을 아직 상품이 출시 되질 않아 조촐히 홀로 꿈만 같은 40일 간의 여정을 마쳤다.

나이 지긋한 서양인들은 단체 전세 버스로 오던데 노랑 풍선에도 언젠가 기대를 걸어보면서.....



"" valley of the flower""



聖地인 리시케시에서 조시마트 행 버스를 타고 9시간후 다시 조시마트(joshimath)-> 고빈가트(gobindgath)->바드리나트( badrinath) 행 초만원 버스가 굽이 굽이 산 잔등이를 보여 가며 강 좁고 울퉁 불퉁한 도로를 힘겹게 달리고 있었다.

아~~~ 이렇게 아름다울수가.....???

누가 보던 말던 혼자서 차창 밖으로 목을 빼면서 환호성!!!

무표정으로 운전만 하는 기사나 마치 호두 속을 보듯 버스 속이 터져라 꽉 메운 순례자 들이 내 환호성에 자다 깬 사람도 있고 다른 생각 하다 놀란 사람도 있고 그러나 대부분은 무표정들...

동양인은 오직 나뿐^

""외 저러나?? 우리는 맨날 보는게 저건데.. "" 대부분이 그런 표정들 같았다.

운전대에만 신경쓰는 기사에게 미안한 마음은 잠시 뿐!!

′아라크난다(alaknanda)′ 강을 끼고 돌고 돌때마다 정말 기막힌 광경이 수 km씩 펼쳐 지는 것이었다.

물안개가 끝도 없이 강 줄기 위로 피워 오르고 다시 그위로 운무가 산봉우리를 시시떼떼로 숨겼다 보였다 하면서 까불고 있었다.

디카로 절경을 잡아 내기엔 터무니 없는 아름다움 이었다.

내가 탄 버스 옆으로 전세 버스속의 나이 지긋한 서양인들은 가뜩이나 큰 눈을 더 크게 뜨고는 분주히 원더풀을 외치고 있었다.

그런데 이런 환상을 뒤로 하고 기절할 광경은 숨어 있었다.

평소 히말라야 매니아들이 자랑 삼아 권하던 곳^

지도에 나온 ""valley of the flower"".

아~~~

이곳이야 말로 태초에 아담과 이브가 살던 곳 이었나????

평소 관심 밖이던 성경 어느 한쪽이 떠 올랐다.

Paradise !!

80년대 휘비켓츠 주연의 ""paradise"" 영화를 억지로 떠올렸다.

전날,

고빈가트에서 ′햄 강가(hem ganga)′협곡을 끼고 ′강그리야(ghangaria)′ 까지는 올라가야 머물 곳도 있고 다음 행선지를 갈수 있는 삼거리 길목 인데 여기까지가 만만찮은 코스였다.

무려 13km나 되는 구불구불한 트랙 코스를 걸어 가든지 말을 타야 되는데 방향이 같은 시크교

순례자들이 일년을 벼르고 보따리 바리 바리 싸서 며칠 날을 잡아 가는 코스를 처음엔 대충 아침 나절 올라 갔다 내려올 마음 이었다.

그러나 대충 해서는 만물의 아름다움을 만끽 할수 없는 법을 배운 것이다.

일부 구간이나마 말의 힘을 빌렸는데 이것 또한 고역 이었다.

흘러내리는 땀을 훔처 가면서 수km를 올라 왔는데 다시 딱딱한 말 잔등이에 올라타 산을 올라 가야 하니...

어떤 사람들은 말 하고 2~3번 쉬는것 같은데 10번 정도 쉬었나?

보통 사람 걸음으로 7시간 걸린다 하던데 아침에 보던 해가 서쪽에 걸려 있는 걸 보니 강그리야에 다 온듯 했다.

지치고 엉덩이가 까지고....



""강그리야′ 의 이른 아침은 생전에 시크 구루 고빈드 싱(gobind singh)이 명상 했던 ""햄 쿤드(hem kund)′ 호수로 갈 순례자들과 말몰이 꾼들로 시장 바닥에 온것 처럼 시끌버쩍 거리기 시작했다.

섞여 부대끼는게 싫어 서둘러 계곡 쪽으로 발걸음을 재촉 했다.

지금부터 3km나 되는 ""꽃의 계곡""을 들어 갔다 나와선 어제 힘들게 올라왔던 13km나 되는 산길을 내려 가야 될 생각을 하니 머리부터 어지러워졌다.

3050m 고지를 올라온것만도 어딘데..... 계곡이 아름다워봤자 계곡이지.....

슬슬 꾀가 나서 어쩔까 망설이다가 서서히 계곡 속으로 들어 가기 시작 했다.

그런데 내 눈앞에 펼쳐진 눈이 시릴 정도의 대^자연 앞에서 그만 발걸음이 멈춰 졌다.

때마침 지나가던 운무가 융단 처럼 깔린 야생화를 가려 버려 서 있었던 자리에서 한발짝도

뗄 수가 없었다.

너무 설레이면 사진도 언어도 필요 없다 했다.



*3050m 고지에서 추위에 몸을 움치리고 있을때 점퍼를 준 시크 청년!

외국인이 한국인을 처음 볼때 다 비슷해 보인다 라는 말이 실감이 났다.

나중에 점퍼를 줘야 되는데 어느 청년인지 몰라 말 모는 소년 주고 지금도 미안한 마음.



*버스에서 만난 바드리나트 힌두교 성지에 오는 순례자들 가족들과 친해지면서

세끼 식사때며, 따로 방을 만들어선 이불 까지 주면서, 신상 앞에서 같이 절을 하자며,

이렇게 지내길 며칠 후~

헤어질때 고마움의 표시로 사진만 찍어 준것 외엔 아무것도 해줄수 없는 내가 부끄러워

주소만 적어 받고 서둘러 내 숙소로 돌아온일.



*비자 기간인 6개월을 여행 한다는 독일 처녀와 캐나다 청년 하고 눈치반 토막영어 반으로 밤카페에서, 옥상 레스토랑에서, 차문을 닫지 못할 정도로 꽉찬 만원 버스속에서 지낸일.



*사두들의 聖地 ′리시케시′

내노라 하는 템풀과 아쉬람으로 둘러 쌓인 산속 전원 마을에서(high bank) 게스트 하우스에 온

서양인들과 며칠 푹~ ~쉬면서 발걸음이 내키지 않았지만 델리행 야간 버스를 타고 여행 말미를

장식 해야 하는 그 순간의 심정 이라니.....(이 산속에 없는게 없으니)

여정 심신 정리 코스로는 딱^



*가는 곳곳 마다 산 사태가 나서 순례자들 일행들과 차에서 내려 길바닥에서 놀다 복구되면

가다가 또 다시 산사태로 복구 될때까지 놀면서 차안의 모니터로 성지 순례 시리즈를 보여주며

지루하지 않게 내 눈치를 살핀 일.....

말이 복구지 삽으로 쌓인 흙을 치우고 있으니....



*딱시(승합차)는 6명 정원에10명이 채워져야 떠난다고 1시간도 좋고 2시간도 좋고 손님을 기다리다

생전 처음보는 남자 무릎에 앉혀서(끼여) 몇시간 이상을 가도 묵묵히 그러려니 하는 사람들...

여행은 기다림 이다.



* 가는 곳마다 많은 사람들에게 대우를 받았던 것도 한국인 이라는 자연산 모습 때문 이었을거다.

가르왈 히말라야!! 고맙수!!



amazing india?

incradible india?"
"북인도 Uttarakhand주 (가르왈 히말라야) 전설의 "" valley of the flower ""","죽기전에 꼭^ 가봐야 할곳 베스트 1에 추천 함니다.



""valley of the flower"" 를 들어 서다가 순간 숨이 멎는듯 .

우기 때라 이런 그림이....

인도의 또 다른 얼굴 uttarakhand주 가르왈 히말라야 에서.

인도의 또 다른 얼굴 uttarakhand주 가르왈 히말라야 에서.

인도의 또 다른 얼굴 uttarakhand주 가르왈 히말라야 에서.

인도의 또 다른 얼굴 uttarakhand주 가르왈 히말라야 에서."
네팔 인도 10일 (1월17일-26일),"나마스데. 인도하면 소똥이 즐비하고 열악한 나라지만 그래도 한번은 가봐야 할것 같았다.

토지가 우리의 33배나 큰 나라이나 공항은 말 그대로 어수선하고 사람들의 모습은 음침하고 초라해 보인다.

거리는 지저분하고 사람들의 표정은 움푹패인 큰 눈많큼 어두워 보인다.

자동차는 문짝이 떨어진 채로 달리는 버스.짐짝위에 모포를 뒤집어 쓰고 짐짝같이 움직이는 사람들.아직도 노숙자와 같은 초라한 삶을 살고있다.

너무도 덩어리가 큰 나라이기에 매일 항공으로 이동해야 한다는 번거러움과 안개때문에 비행시간이 연기되어 기다리고 줄서고 짐부치고 보딩하는 시간이 여행의 반을 차지하지 않나 싶다.



네팔

네팔은 한마디로 우리의 6.25 전쟁직후의 모습이라고 할까

이나라 G.N.P.가 300 달라라고 하니 가히 짐작이 간다.

단순하고 무지해서 오로지 신만이 그들의 삶인것 처럼 보인다.

그래서 기도로 시작해서 기도와 더불어 생활하면서 아무 욕심도 부러움도 없이 분수대로 운명처럼 느끼면서 생활하는 그들이 우리눈에는 초라하고 거리의 노숙자처럼 보이지만 그들이 느끼는 행복의 지수는 우리보다 높을수도 있고 그 속에서 행복을 느끼는 것은 아닐까.

참으로 우리의 잣대로는 평가할수 없는 세계가 있는 것이다.

그들만의 절대적인 신 앞에서 운명처럼 살아가는 이유가 어니에 있는지 가늠할수 없는 일이다.

너무 지저분하고 처참해서 다시 오고 싶지않은 곳이라고 생각하지만 세월이 지나고 나면

이또한 기억에 남는 여행일 것 같다.

바라나시의 갠지스강은 아마 잊을 수 없는 힌두인들의 모습이다 추운 새벽 강물에서의 목욕, 또 한쪽에서는 죽은사람을 화장하는 모습. 그리고 화장실 같은 도시, 정말 잊을수 없을 것이다.



인도와 타즈마할

아마 이것때문에 힘든 일정을 오지않앗나 싶다 사랑의 세레나데가 들려올것 같은 타즈마할 과 아그라성이 이 여행의 하이라이뜨라고 생각한다.

그리고 뉴델리에서의 현대적 사원 연꽃사원과 조금은 현대화된 도시를 뒤로하고 떠나왔다.

이 여행에서 현지 가이드 산토스의 불만으로 의사소통도 어려웠고 힘든 일정이었지만 팀 중에 영어를 잘하시는 분들이 계셔서 그나마 어행을 이어갔고 남상욱 TC의 배려로 조금은 위로가 되었다. 끝으로 남상욱씨에게 감사하고 또 우리팀 15분 모두에게도 감사한다."
인도가는 길,"꿈에 그리던 타지마할 앞에서 ....

사쟈한의 한 여인을 위한 거대한 사랑을 느끼며...

여행이 너무 좋다.후생에는 바람으로 태어나고 싶다."
인도가는 길,"타지마할 앞에서..

꿈에서 그리던 타지마할을 가슴에 한아름 품고 왔습니다.

여행이 너무 즐겁습니다.후생에 태어나면 바람이 되어 떠돌고 싶습니다."
인도 여행 - 뭄바이에서 아잔타로,뭄바이에서 아우랑가바드로 가는 기차에서 - 하루 농사 일을 마치고 집으로 돌아 가는 데칸 고원의 여자들.
인도여행 - 뭄바이,"뭄바이 Ramee international 호텔 앞에서 잡화를 팔고있는 가게주인.

지가무슨 모델이라고 모델료 달라했음.^^*"
인도여행 - 아잔타에서 바라나시로,아잔타 후기 석굴내 불상
인도 여행 - 바라나시 와 사르나트,"사르나트의 다멕스투다-부다가 다섯 도반에게행한 초전법률을 기념하기 위해 만든 탑.

지름 28.5m, 높이 33.53m로 하단은 마우리아 양식, 상단은 굽다 양식으로 아쇼카대왕

시대 건립한 것으로 추정하고 있답니다."
